/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos174_x264.mp4,0,926.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos821_x264.mp4,0,2586.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos438_x264.mp4,0,577.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos523_x264.mp4,0,422.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos601_x264.mp4,0,2473.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos550_x264.mp4,0,8484.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos748_x264.mp4,0,725.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos646_x264.mp4,0,4323.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos640_x264.mp4,0,1830.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos797_x264.mp4,0,2808.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos339_x264.mp4,0,9000.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos664_x264.mp4,0,530.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos948_x264.mp4,0,3595.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos499_x264.mp4,0,2323.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos814_x264.mp4,0,2714.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos101_x264.mp4,0,1538.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos854_x264.mp4,0,18026.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos563_x264.mp4,0,82410.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos820_x264.mp4,0,671.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos293_x264.mp4,0,499.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos760_x264.mp4,0,1814.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos155_x264.mp4,0,210.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos160_x264.mp4,0,3600.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos356_x264.mp4,0,631.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos720_x264.mp4,0,9301.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos372_x264.mp4,0,657.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos445_x264.mp4,0,2121.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos950_x264.mp4,0,2412.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos428_x264.mp4,0,855.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos510_x264.mp4,0,27032.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos039_x264.mp4,0,1792.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos695_x264.mp4,0,6467.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos323_x264.mp4,0,62979.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos390_x264.mp4,0,497.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos446_x264.mp4,0,480.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos268_x264.mp4,0,1970.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos441_x264.mp4,0,1566.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos776_x264.mp4,0,8201.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos275_x264.mp4,0,2300.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos512_x264.mp4,0,36927.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos047_x264.mp4,0,7129.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos420_x264.mp4,0,10919.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos830_x264.mp4,0,2816.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos249_x264.mp4,0,621.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos148_x264.mp4,0,625.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos746_x264.mp4,0,473.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos507_x264.mp4,0,2060.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos380_x264.mp4,0,3209.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos135_x264.mp4,0,1787.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos555_x264.mp4,0,846.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos283_x264.mp4,0,8997.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos315_x264.mp4,0,1531.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos153_x264.mp4,0,8010.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos460_x264.mp4,0,7466.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos712_x264.mp4,0,3579.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos347_x264.mp4,0,1896.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos723_x264.mp4,0,4378.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos648_x264.mp4,0,888.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos482_x264.mp4,0,4339.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos666_x264.mp4,0,107973.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos508_x264.mp4,0,1423.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos559_x264.mp4,0,19830.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos276_x264.mp4,0,4169.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos281_x264.mp4,0,345.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos761_x264.mp4,0,3237.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos506_x264.mp4,0,1214.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos012_x264.mp4,0,2340.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos560_x264.mp4,0,18201.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos790_x264.mp4,0,1208.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos773_x264.mp4,0,3073.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos225_x264.mp4,0,19941.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos468_x264.mp4,0,794.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos716_x264.mp4,0,27744.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos082_x264.mp4,0,1198.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos107_x264.mp4,0,3601.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos205_x264.mp4,0,7843.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos204_x264.mp4,0,824.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos595_x264.mp4,0,2670.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos088_x264.mp4,0,2477.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos219_x264.mp4,0,2670.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos791_x264.mp4,0,3600.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos662_x264.mp4,0,497.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos422_x264.mp4,0,1596.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos084_x264.mp4,0,27456.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos763_x264.mp4,0,3624.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos730_x264.mp4,0,730.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos688_x264.mp4,0,78484.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos538_x264.mp4,0,1013.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos341_x264.mp4,0,888.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos113_x264.mp4,0,694.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos670_x264.mp4,0,4186.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos183_x264.mp4,0,1680.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos215_x264.mp4,0,883.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos785_x264.mp4,0,80986.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos396_x264.mp4,0,79851.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos398_x264.mp4,0,3740.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos280_x264.mp4,0,2551.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos009_x264.mp4,0,740.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos607_x264.mp4,0,1898.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos230_x264.mp4,0,480.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos566_x264.mp4,0,26994.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos405_x264.mp4,0,1065.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos920_x264.mp4,0,1162.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos267_x264.mp4,0,3277.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos624_x264.mp4,0,4200.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos552_x264.mp4,0,4283.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos855_x264.mp4,0,18033.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos073_x264.mp4,0,1628.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos861_x264.mp4,0,1431.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos574_x264.mp4,0,9914.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos424_x264.mp4,0,7153.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos004_x264.mp4,0,917.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos519_x264.mp4,0,1745.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos735_x264.mp4,0,1137.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos436_x264.mp4,0,2105.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos838_x264.mp4,0,3684.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos661_x264.mp4,0,600.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos388_x264.mp4,0,4309.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos111_x264.mp4,0,20371.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos049_x264.mp4,0,5495.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos332_x264.mp4,0,16627.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos002_x264.mp4,0,1663.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos700_x264.mp4,0,6696.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos687_x264.mp4,0,37862.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos513_x264.mp4,0,717.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos121_x264.mp4,0,1158.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos487_x264.mp4,0,369.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos736_x264.mp4,0,926.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos068_x264.mp4,0,1882.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos376_x264.mp4,0,4556.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos354_x264.mp4,0,1795.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos764_x264.mp4,0,3600.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos561_x264.mp4,0,21362.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos177_x264.mp4,0,11312.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos161_x264.mp4,0,5880.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos378_x264.mp4,0,470.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos021_x264.mp4,0,1963.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos605_x264.mp4,0,3814.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos627_x264.mp4,0,2239.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos355_x264.mp4,0,888.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos258_x264.mp4,0,1167.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos320_x264.mp4,0,1011.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos164_x264.mp4,0,10326.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos340_x264.mp4,0,2679.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos571_x264.mp4,0,2121.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos044_x264.mp4,0,2511.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos373_x264.mp4,0,492.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos105_x264.mp4,0,716.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos435_x264.mp4,0,1148.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos370_x264.mp4,0,4475.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos731_x264.mp4,0,253.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos366_x264.mp4,0,655.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos650_x264.mp4,0,1090.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos833_x264.mp4,0,2593.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos474_x264.mp4,0,5691.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos570_x264.mp4,0,847.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos630_x264.mp4,0,63384.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos220_x264.mp4,0,2733.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos363_x264.mp4,0,4802.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos514_x264.mp4,0,4599.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos166_x264.mp4,0,1607.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos658_x264.mp4,0,465.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos518_x264.mp4,0,2184.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos639_x264.mp4,0,3210.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos226_x264.mp4,0,14534.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos079_x264.mp4,0,2001.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos026_x264.mp4,0,2733.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos190_x264.mp4,0,3627.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos123_x264.mp4,0,22170.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos336_x264.mp4,0,1285.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos020_x264.mp4,0,485.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos444_x264.mp4,0,854.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos804_x264.mp4,0,2725.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos638_x264.mp4,0,30740.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos081_x264.mp4,0,1623.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos522_x264.mp4,0,6240.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos028_x264.mp4,0,9625.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos128_x264.mp4,0,1910.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos244_x264.mp4,0,2756.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos421_x264.mp4,0,2575.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos064_x264.mp4,0,2334.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos291_x264.mp4,0,444.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos859_x264.mp4,0,727.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos565_x264.mp4,0,53606.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos321_x264.mp4,0,453.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos116_x264.mp4,0,4531.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos455_x264.mp4,0,570.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos802_x264.mp4,0,2719.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos256_x264.mp4,0,1896.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos588_x264.mp4,0,7587.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos691_x264.mp4,0,15696.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos857_x264.mp4,0,705.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos811_x264.mp4,0,2714.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos169_x264.mp4,0,1554.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos528_x264.mp4,0,1208.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos138_x264.mp4,0,128170.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos062_x264.mp4,0,1573.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos180_x264.mp4,0,5520.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos473_x264.mp4,0,66925.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos832_x264.mp4,0,14154.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos104_x264.mp4,0,689.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos626_x264.mp4,0,8991.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos856_x264.mp4,0,18114.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos043_x264.mp4,0,1732.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos431_x264.mp4,0,2960.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos302_x264.mp4,0,1804.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos509_x264.mp4,0,697.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos395_x264.mp4,0,480.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos194_x264.mp4,0,4141.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos096_x264.mp4,0,779.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos262_x264.mp4,0,7178.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos060_x264.mp4,0,3072.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos270_x264.mp4,0,2118.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos403_x264.mp4,0,415.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos553_x264.mp4,0,12126.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos543_x264.mp4,0,32099.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos156_x264.mp4,0,744.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos577_x264.mp4,0,7733.0
/datahdd/Dataset/UCF_Crimes/Videos/Training_Normal_Videos_Anomaly/Normal_Videos516_x264.mp4,0,4755.0
